,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
170215,71,1,1,4.430543,72.0,72.0,-4.0,-6.99e-07,2.2556954101801736,-0.7459095453581113,346.898,249.1376,357.9875,
170216,71,1,1,4.444432,72.0,72.0,-4.0,-6.99e-07,2.245344103790144,-0.7507930168078167,347.0547,249.2229,357.9487,
170217,71,1,1,4.458321,72.0,72.0,-4.0,-6.99e-07,2.2349825548888362,-0.7556785069321,347.1829,249.3146,357.9249,
170218,71,1,1,4.472209,72.0,72.0,-4.0,-6.99e-07,2.224610528608303,-0.7605654900749959,347.2919,249.381,357.941,
170219,71,1,1,4.486098,72.0,72.0,-4.0,-6.99e-07,2.214227809993032,-0.7654534518661309,347.4167,249.4443,357.9477,
170220,71,1,1,4.499987,72.0,72.0,-4.0,-6.99e-07,2.2038342045321433,-0.7703418896747016,347.502,249.4908,357.9435,
170221,71,1,1,4.513876,72.0,72.0,-4.0,-6.99e-07,2.193429538586214,-0.7752303129595776,347.5539,249.527,357.9342,
170222,71,1,1,4.527765,72.0,72.0,-4.0,-6.99e-07,2.1830136597072447,-0.7801182435155952,347.5789,249.545,357.9264,
170223,71,1,1,4.541654,72.0,72.0,-4.0,-6.99e-07,2.172586436850816,-0.785005215616619,347.5773,249.5613,357.9218,
170224,71,1,1,4.555542,72.0,72.0,-4.0,-6.99e-07,2.162147760480022,-0.7898907760564593,347.5744,249.5726,357.9236,
170225,71,1,1,4.569431,72.0,72.0,-4.0,-6.99e-07,2.151697542561334,-0.7947744840892513,347.5268,249.5817,357.9247,
170226,71,1,1,4.58332,72.0,72.0,-4.0,-6.99e-07,2.141235716453094,-0.7996559112714077,347.4942,249.5734,357.9379,
170227,71,1,1,4.597209,72.0,72.0,-4.0,-6.99e-07,2.1307622366879206,-0.8045346412077721,347.469,249.5822,357.9543,
170228,71,1,1,4.611098,72.0,72.0,-4.0,-6.99e-07,2.120277078650863,-0.8094102692050973,347.4367,249.5988,357.9694,
170229,71,1,1,4.624987,72.0,72.0,-4.0,-6.99e-07,2.109780238155706,-0.8142824018364699,347.4163,249.62,357.9812,
170230,71,1,1,4.638875,72.0,72.0,-4.0,-6.99e-07,2.0992717309223847,-0.8191506564207818,347.3828,249.6418,358.0118,
170231,71,1,1,4.652764,72.0,72.0,-4.0,-6.99e-07,2.088751591959001,-0.8240146604218196,347.349,249.6637,358.0308,
170232,71,1,1,4.666653,72.0,72.0,-4.0,-6.99e-07,2.07821987485247,-0.8288740507719923,347.3013,249.692,358.0416,
170233,71,1,1,4.680542,72.0,72.0,-4.0,-6.99e-07,2.0676766509723166,-0.8337284731261422,347.2253,249.7374,358.0257,
170234,71,1,1,4.694431,72.0,72.0,-4.0,-6.99e-07,2.0571220085926396,-0.8385775810512859,347.154,249.7828,358.0204,
170235,71,1,1,4.70832,72.0,72.0,-4.0,-6.99e-07,2.046556051937697,-0.8434210351585025,347.0542,249.8395,357.9917,
170236,71,1,1,4.722208,72.0,72.0,-4.0,-6.99e-07,2.035978900157005,-0.8482585021835258,346.9485,249.9078,357.9711,
170237,71,1,1,4.736097,72.0,72.0,-4.0,-6.99e-07,2.0253906862362214,-0.8530896540229005,346.8226,249.9796,357.9884,
170238,71,1,1,4.749986,72.0,72.0,-4.0,-6.99e-07,2.014791555850435,-0.8579141667328323,346.724,250.0497,358.0505,
170239,71,1,1,4.763875,72.0,72.0,-4.0,-6.99e-07,2.0041816661667844,-0.8627317194980938,346.6759,250.1197,358.1537,
170240,71,1,1,4.777764,72.0,72.0,-4.0,-6.99e-07,1.9935611846036103,-0.867541993578539,346.5904,250.1992,358.2683,
170241,71,1,1,4.791653,72.0,72.0,-4.0,-6.99e-07,1.9829302875535397,-0.8723446712409335,346.3521,250.2737,358.3503,
170242,71,1,1,4.805542,72.0,72.0,-4.0,-6.99e-07,1.9722891590780884,-0.877139434683916,346.1917,250.3629,358.4626,
170243,71,1,1,4.81943,72.0,72.0,-4.0,-6.99e-07,1.9616379895814786,-0.8819259649639734,346.0622,250.4472,358.577,
170244,71,1,1,4.833319,72.0,72.0,-4.0,-6.99e-07,1.9509769744714418,-0.8867039409303341,345.778,250.5492,358.6586,
170245,71,1,1,4.847208,72.0,72.0,-4.0,-6.99e-07,1.9403063128147888,-0.8914730381766609,345.5217,250.6399,358.7089,
170246,71,1,1,4.861097,72.0,72.0,-4.0,-6.99e-07,1.929626205995501,-0.8962329280173543,345.2929,250.7238,358.7397,
170247,71,1,1,4.874986,72.0,72.0,-4.0,-6.99e-07,1.9189368563830087,-0.9009832764961571,345.0578,250.7885,358.7251,
170248,71,1,1,4.888875,72.0,72.0,-4.0,-6.99e-07,1.9082384660181837,-0.905723743434585,344.8958,250.8474,358.6961,
170249,71,1,1,4.902763,72.0,72.0,-4.0,-6.99e-07,1.8975312353243758,-0.9104539815275009,344.7751,250.9009,358.6446,
170250,71,1,1,4.916652,72.0,72.0,-4.0,-6.99e-07,1.8868153618505943,-0.9151736354928911,344.6806,250.9562,358.559,
170251,71,1,1,4.930541,72.0,72.0,-4.0,-6.99e-07,1.876091039053638,-0.9198823412826052,344.6174,251.0014,358.5083,
170252,71,1,1,4.94443,72.0,72.0,-4.0,-6.99e-07,1.8653584551256668,-0.9245797253604908,344.572,251.0314,358.4836,
170253,71,1,1,4.958319,72.0,72.0,-4.0,-6.99e-07,1.8546177918733309,-0.9292654040539855,344.5669,251.0519,358.5012,
170254,71,1,1,4.972208,72.0,72.0,-4.0,-6.99e-07,1.8438692236541807,-0.933938982984827,344.6062,251.0709,358.5408,
170255,71,1,1,4.986096,72.0,72.0,-4.0,-6.99e-07,1.8331129163756597,-0.93860005658412,344.7123,251.0819,358.5935,
170256,71,1,1,4.999985,72.0,72.0,-4.0,-6.99e-07,1.8223490265615248,-0.943248207696547,344.8583,251.0877,358.6467,
170257,71,1,1,5.013874,72.0,72.0,-4.0,-6.99e-07,1.81157770049009,-0.9478830072780461,345.0055,251.1018,358.692,
170258,71,1,1,5.027763,72.0,72.0,-4.0,-6.99e-07,1.8007990734082004,-0.9525040141907949,345.1751,251.1002,358.7859,
170259,71,1,1,5.041652,72.0,72.0,-4.0,-6.99e-07,1.7900132688243702,-0.9571107750988541,345.3983,251.0836,358.9293,
170260,71,1,1,5.055541,72.0,72.0,-4.0,-6.99e-07,1.7792203978840333,-0.9617028244673219,345.6747,251.0351,359.1377,
170261,71,1,1,5.069429,72.0,72.0,-4.0,-6.99e-07,1.7684205588293844,-0.9662796846673412,345.9605,250.9595,359.3584,
170262,71,1,1,5.083318,72.0,72.0,-4.0,-6.99e-07,1.757613836545821,-0.9708408661887913,346.2152,250.8582,359.577,
170263,71,1,1,5.097207,72.0,72.0,-4.0,-6.99e-07,1.7468003021965566,-0.9753858679619719,346.4128,250.7479,359.784,
170264,71,1,1,5.111096,72.0,72.0,-4.0,-6.99e-07,1.7359800129465452,-0.9799141777890646,346.5461,250.616,359.9233,
170265,71,1,1,5.124985,72.0,72.0,-4.0,-6.99e-07,1.7251530117764557,-0.9844252728856356,346.6296,250.4561,0.04147521,
170266,71,1,1,5.138874,72.0,72.0,-4.0,-6.99e-07,1.7143193273870538,-0.9889186205319127,346.6457,250.3227,0.1034346,
170267,71,1,1,5.152762,72.0,72.0,-4.0,-6.99e-07,1.7034789741939822,-0.9933936788330469,346.6451,250.1892,0.1244656,
170268,71,1,1,5.166651,72.0,72.0,-4.0,-6.99e-07,1.6926319524125948,-0.9978498975870455,346.6298,250.0997,0.1063768,
170269,71,1,1,5.18054,72.0,72.0,-4.0,-6.99e-07,1.6817782482321755,-1.0022867192585474,346.5901,250.0205,0.0516331,
170270,71,1,1,5.194429,72.0,72.0,-4.0,-6.99e-07,1.6709178340785649,-1.006703580056097,346.5136,249.9755,359.9721,
170271,71,1,1,5.208318,72.0,72.0,-4.0,-6.99e-07,1.6600506689639296,-1.0110999111100694,346.4026,249.9498,359.892,
170272,71,1,1,5.222207,72.0,72.0,-4.0,-6.99e-07,1.6491766989221288,-1.0154751397478987,346.3141,249.932,359.8243,
170273,71,1,1,5.236095,72.0,72.0,-4.0,-6.99e-07,1.6382958575278606,-1.019828690862774,346.2082,249.9343,359.7661,
170274,71,1,1,5.249984,72.0,72.0,-4.0,-6.99e-07,1.6274080664975092,-1.024159988371476,346.0932,249.9515,359.7326,
170275,71,1,1,5.263873,72.0,72.0,-4.0,-6.99e-07,1.6165132363693504,-1.0284684567565563,345.9723,249.9828,359.6893,
170276,71,1,1,5.277762,72.0,72.0,-4.0,-6.99e-07,1.6056112672605172,-1.0327535226875881,345.8834,250.0433,359.6314,
170277,71,1,1,5.291651,72.0,72.0,-4.0,-6.99e-07,1.5947020496978772,-1.0370146167157548,345.8123,250.1001,359.6089,
170278,71,1,1,5.30554,72.0,72.0,-4.0,-6.99e-07,1.5837854655197148,-1.0412511750355953,345.7651,250.1473,359.594,
170279,71,1,1,5.319428,72.0,72.0,-4.0,-6.99e-07,1.5728613888448588,-1.0454626413072896,345.7541,250.1907,359.584,
170280,71,1,1,5.333317,72.0,72.0,-4.0,-6.99e-07,1.5619296871056292,-1.0496484685324567,345.7389,250.2276,359.5595,
170281,71,1,1,5.347206,72.0,72.0,-4.0,-6.99e-07,1.5509902221407075,-1.0538081209760466,345.7098,250.2516,359.5052,
170282,71,1,1,5.361095,72.0,72.0,-4.0,-6.99e-07,1.5400428513437552,-1.0579410761265504,345.7026,250.2507,359.4426,
170283,71,1,1,5.374984,72.0,72.0,-4.0,-6.99e-07,1.5290874288633198,-1.0620468266864251,345.7736,250.2466,359.3822,
170284,71,1,1,5.388873,72.0,72.0,-4.0,-6.99e-07,1.5181238068492766,-1.066124882584335,345.8651,250.241,359.2733,
170285,71,1,1,5.402761,72.0,72.0,-4.0,-6.99e-07,1.5071518367407648,-1.0701747730005626,345.9673,250.2645,359.107,
170286,71,1,1,5.41665,72.0,72.0,-4.0,-6.99e-07,1.4961713705902948,-1.0741960483967257,345.8406,250.2905,358.8576,
170287,71,1,1,5.430539,72.0,72.0,-4.0,-6.99e-07,1.4851822624184297,-1.0781882825407716,345.8245,250.3471,358.6503,
170288,71,1,1,5.444428,72.0,72.0,-4.0,-6.99e-07,1.4741843695931727,-1.0821510745181036,345.7808,250.4349,358.4338,
170289,71,1,1,5.458317,72.0,72.0,-4.0,-6.99e-07,1.463177554227947,-1.08608405071962,345.6394,250.5227,358.2788,
170290,71,1,1,5.472206,72.0,72.0,-4.0,-6.99e-07,1.4521616845918188,-1.0899868667974315,345.4928,250.6311,358.1858,
170291,71,1,1,5.486094,72.0,72.0,-4.0,-6.99e-07,1.4411366365254021,-1.093859209579044,345.3675,250.7543,358.1286,
170292,71,1,1,5.499983,72.0,72.0,-4.0,-6.99e-07,1.4301022948557014,-1.0977007989308816,345.2385,250.8762,358.1155,
170293,71,1,1,5.513872,72.0,72.0,-4.0,-6.99e-07,1.4190585548029844,-1.1015113895621373,345.159,250.9902,358.1333,
170294,71,1,1,5.527761,72.0,72.0,-4.0,-6.99e-07,1.4080053233726502,-1.10529077276012,345.0806,251.0878,358.1712,
170295,71,1,1,5.54165,72.0,72.0,-4.0,-6.99e-07,1.3969425207249608,-1.1090387780484747,344.9692,251.1829,358.1838,
170296,71,1,1,5.555539,72.0,72.0,-4.0,-6.99e-07,1.3858700815154408,-1.1127552747599199,344.8543,251.2806,358.2182,
170297,71,1,1,5.569427,72.0,72.0,-4.0,-6.99e-07,1.3747879561987206,-1.1164401735154403,344.7698,251.3667,358.2365,
170298,71,1,1,5.583316,72.0,72.0,-4.0,-6.99e-07,1.3636961122886067,-1.12009342760222,344.7191,251.4478,358.2375,
170299,71,1,1,5.597205,72.0,72.0,-4.0,-6.99e-07,1.3525945355672109,-1.1237150342429691,344.7306,251.5086,358.2499,
170300,71,1,1,5.611094,72.0,72.0,-4.0,-6.99e-07,1.3414832312360763,-1.1273050357497016,344.8036,251.5523,358.2554,
170301,71,1,1,5.624983,72.0,72.0,-4.0,-6.99e-07,1.330362225002371,-1.1308635205554547,344.8682,251.5921,358.2226,
170302,71,1,1,5.638872,72.0,72.0,-4.0,-6.99e-07,1.3192315640934151,-1.1343906241178954,344.8959,251.6456,358.1811,
170303,71,1,1,5.652761,72.0,72.0,-4.0,-6.99e-07,1.308091318193031,-1.1378865296892393,344.9254,251.6949,358.131,
170304,71,1,1,5.666649,72.0,72.0,-4.0,-6.99e-07,1.2969415802934818,-1.141351468947407,344.976,251.7693,358.0579,
170305,71,1,1,5.680538,72.0,72.0,-4.0,-6.99e-07,1.285782467457078,-1.144785722483855,345.0353,251.8554,357.9656,
170306,71,1,1,5.694427,72.0,72.0,-4.0,-6.99e-07,1.274614121481887,-1.1481896201440478,345.0768,251.9626,357.882,
170307,71,1,1,5.708316,72.0,72.0,-4.0,-6.99e-07,1.2634367094663888,-1.1515635412170677,345.1086,252.0764,357.851,
170308,71,1,1,5.722205,72.0,72.0,-4.0,-6.99e-07,1.2522504242683588,-1.154907914471402,345.1357,252.1978,357.8403,
170309,71,1,1,5.736094,72.0,72.0,-4.0,-6.99e-07,1.24105548485374,-1.1582232180344998,345.1473,252.312,357.8565,
170310,71,1,1,5.749982,72.0,72.0,-4.0,-6.99e-07,1.2298521365317818,-1.161509979114236,345.1551,252.4195,357.8548,
170311,71,1,1,5.763871,72.0,72.0,-4.0,-6.99e-07,1.218640651073254,-1.1647687735609904,345.1747,252.514,357.837,
170312,71,1,1,5.77776,72.0,72.0,-4.0,-6.99e-07,1.207421326709112,-1.1680002252696098,345.1904,252.5852,357.8179,
170313,71,1,1,5.791649,72.0,72.0,-4.0,-6.99e-07,1.1961944880075808,-1.1712050054210925,345.2438,252.6215,357.8044,
170314,71,1,1,5.805538,72.0,72.0,-4.0,-6.99e-07,1.184960485628237,-1.1743838315644055,345.2791,252.6278,357.7912,
170315,71,1,1,5.819427,72.0,72.0,-4.0,-6.99e-07,1.1737196959523195,-1.1775374665394183,345.2895,252.6244,357.7847,
170316,71,1,1,5.833315,72.0,72.0,-4.0,-6.99e-07,1.162472520589146,-1.1806667172425214,345.291,252.6105,357.7853,
170317,71,1,1,5.847204,72.0,72.0,-4.0,-6.99e-07,1.1512193857591877,-1.183772433237085,345.2804,252.5396,357.8069,
170318,71,1,1,5.861093,72.0,72.0,-4.0,-6.99e-07,1.1399607415550246,-1.1868555052115084,345.2439,252.4695,357.8246,
170319,71,1,1,5.874982,72.0,72.0,-4.0,-6.99e-07,1.128697061082072,-1.189916863288213,345.1832,252.369,357.8479,
170320,71,1,1,5.888871,72.0,72.0,-4.0,-6.99e-07,1.117428839481645,-1.1929574751875363,345.1268,252.2548,357.882,
170321,71,1,1,5.90276,72.0,72.0,-4.0,-6.99e-07,1.106156592839597,-1.1959783442510916,345.0499,252.1253,357.9071,
170322,71,1,1,5.916648,72.0,72.0,-4.0,-6.99e-07,1.094880856984433,-1.1989805073297557,345.0016,251.999,357.9229,
170323,71,1,1,5.930537,72.0,72.0,-4.0,-6.99e-07,1.0836021861794436,-1.2019650325420452,344.9509,251.8546,357.9557,
170324,71,1,1,5.944426,72.0,72.0,-4.0,-6.99e-07,1.0723211517140347,-1.2049330169092363,344.8733,251.7108,358.0048,
170325,71,1,1,5.958315,72.0,72.0,-4.0,-6.99e-07,1.0610383404000105,-1.2078855838741636,344.7684,251.5496,358.0337,
170326,71,1,1,5.972204,72.0,72.0,-4.0,-6.99e-07,1.0497543529791218,-1.210823880711213,344.6794,251.4042,358.0643,
170327,71,1,1,5.986093,72.0,72.0,-4.0,-6.99e-07,1.038469802448706,-1.2137490758355778,344.6368,251.2781,358.0756,
170328,71,1,1,5.999981,72.0,72.0,-4.0,-6.99e-07,1.0271853123127248,-1.2166623560203842,344.6405,251.1637,358.0843,
170329,71,1,1,6.01387,72.0,72.0,-4.0,-6.99e-07,1.0159015147659405,-1.219564923530807,344.7041,251.0694,358.0771,
170330,71,1,1,6.027759,72.0,72.0,-4.0,-6.99e-07,1.004619048819369,-1.2224579931847679,344.8382,250.9799,358.0925,
170331,71,1,1,6.041648,72.0,72.0,-4.0,-6.99e-07,0.993338558375486,-1.2253427893502578,344.9129,250.8929,358.1733,
170332,71,1,1,6.055537,72.0,72.0,-4.0,-6.99e-07,0.9820606902619472,-1.2282205428897333,344.7774,250.8072,358.2874,
170333,71,1,1,6.069426,72.0,72.0,-4.0,-6.99e-07,0.9707860922328041,-1.2310924880623986,344.6758,250.7721,358.3597,
170334,71,1,1,6.083314,72.0,72.0,-4.0,-6.99e-07,0.9595154109463667,-1.2339598593955095,344.6118,250.7745,358.3593,
170335,71,1,1,6.097203,72.0,72.0,-4.0,-6.99e-07,0.9482492899289786,-1.2368238885360983,344.4825,250.793,358.3538,
170336,71,1,1,6.111092,72.0,72.0,-4.0,-6.99e-07,0.9369883675340364,-1.239685801094737,344.381,250.8293,358.3726,
170337,71,1,1,6.124981,72.0,72.0,-4.0,-6.99e-07,0.9257332749056035,-1.2425468134931092,344.3165,250.9015,358.3779,
170338,71,1,1,6.13887,72.0,72.0,-4.0,-6.99e-07,0.9144846339559344,-1.2454081298272632,344.2666,250.9782,358.3912,
170339,71,1,1,6.152759,72.0,72.0,-4.0,-6.99e-07,0.9032430553661376,-1.2482709387584492,344.2217,251.0642,358.4218,
170340,71,1,1,6.166647,72.0,72.0,-4.0,-6.99e-07,0.8920091366190744,-1.2511364104434146,344.1652,251.1473,358.4467,
170341,71,1,1,6.180536,72.0,72.0,-4.0,-6.99e-07,0.8807834600734039,-1.2540056935159367,344.1488,251.2272,358.4883,
170342,71,1,1,6.194425,72.0,72.0,-4.0,-6.99e-07,0.869566591087456,-1.256879912131209,344.1596,251.2857,358.5546,
170343,71,1,1,6.208314,72.0,72.0,-4.0,-6.99e-07,0.8583590762013418,-1.2597601630844808,344.1117,251.3445,358.5787,
170344,71,1,1,6.222203,72.0,72.0,-4.0,-6.99e-07,0.8471614413853918,-1.2626475130150667,344.0356,251.3826,358.5827,
170345,71,1,1,6.236092,72.0,72.0,-4.0,-6.99e-07,0.8359741903626565,-1.2655429957065178,343.9789,251.4165,358.5724,
170346,71,1,1,6.24998,72.0,72.0,-4.0,-6.99e-07,0.8247978030128019,-1.2684476094933514,343.9659,251.4355,358.5724,
170347,71,1,1,6.263869,72.0,72.0,-4.0,-6.99e-07,0.8136327338643113,-1.2713623147843078,344.0444,251.459,358.5744,
170348,71,1,1,6.277758,72.0,72.0,-4.0,-6.99e-07,0.8024794106814448,-1.2742880317116203,344.1924,251.4897,358.5484,
170349,71,1,1,6.291647,72.0,72.0,-4.0,-6.99e-07,0.7913382331519264,-1.2772256379152607,344.3661,251.5283,358.5288,
170350,71,1,1,6.305536,72.0,72.0,-4.0,-6.99e-07,0.7802095716808204,-1.2801759664705608,344.5536,251.5557,358.5558,
170351,71,1,1,6.319425,72.0,72.0,-4.0,-6.99e-07,0.7690937662955348,-1.283139803967013,344.7392,251.5783,358.6191,
170352,71,1,1,6.333313,72.0,72.0,-4.0,-6.99e-07,0.7579911256663581,-1.2861178887454199,344.9146,251.5885,358.7407,
170353,71,1,1,6.347202,72.0,72.0,-4.0,-6.99e-07,0.7469019262463908,-1.2891109092998991,345.0979,251.5754,358.9044,
170354,71,1,1,6.361091,72.0,72.0,-4.0,-6.99e-07,0.7358264115341896,-1.2921195028505483,345.2578,251.5584,359.0825,
170355,71,1,1,6.37498,72.0,72.0,-4.0,-6.99e-07,0.7247647914618871,-1.2951442540918519,345.4005,251.5254,359.2644,
170356,71,1,1,6.388869,72.0,72.0,-4.0,-6.99e-07,0.713717241911008,-1.2981856941211605,345.509,251.4825,359.4345,
170357,71,1,1,6.402758,72.0,72.0,-4.0,-6.99e-07,0.7026839043576609,-1.301244299550815,345.5971,251.4423,359.5974,
170358,71,1,1,6.416646,72.0,72.0,-4.0,-6.99e-07,0.6916648856482508,-1.3043204918067093,345.6617,251.4066,359.7245,
170359,71,1,1,6.430535,72.0,72.0,-4.0,-6.99e-07,0.680660257906327,-1.307414636615305,345.6967,251.3941,359.8391,
170360,71,1,1,6.444424,72.0,72.0,-4.0,-6.99e-07,0.669670058570661,-1.3105270436803356,345.727,251.3994,359.9451,
170361,71,1,1,6.458313,72.0,72.0,-4.0,-6.99e-07,0.6586942905641388,-1.3136579665496388,345.7362,251.4142,0.05222557,
170362,71,1,1,6.472202,72.0,72.0,-4.0,-6.99e-07,0.6477329225925587,-1.3168076026717834,345.7321,251.4367,0.1666465,
170363,71,1,1,6.486091,72.0,72.0,-4.0,-6.99e-07,0.6367858895719397,-1.3199760936413718,345.7328,251.4538,0.2874042,
170364,71,1,1,6.499979,72.0,72.0,-4.0,-6.99e-07,0.6258530931824725,-1.3231635256311314,345.7326,251.4766,0.391874,
170365,71,1,1,6.513868,72.0,72.0,-4.0,-6.99e-07,0.6149344025467844,-1.3263699300081437,345.7972,251.5058,0.4787677,
170366,71,1,1,6.527757,72.0,72.0,-4.0,-6.99e-07,0.6040296550297476,-1.329595284130811,345.8254,251.532,0.5586634,
170367,71,1,1,6.541646,72.0,72.0,-4.0,-6.99e-07,0.5931386571566316,-1.3328395123224237,345.8372,251.5415,0.6168697,
170368,71,1,1,6.555535,72.0,72.0,-4.0,-6.99e-07,0.5822611856459938,-1.336102487016477,345.8049,251.5545,0.6511436,
170369,71,1,1,6.569424,72.0,72.0,-4.0,-6.99e-07,0.5713969885533038,-1.3393840300681807,345.771,251.5626,0.6757262,
170370,71,1,1,6.583313,72.0,72.0,-4.0,-6.99e-07,0.5605457865209206,-1.342683914225936,345.7296,251.5692,0.6868695,
170371,71,1,1,6.597201,72.0,72.0,-4.0,-6.99e-07,0.5497072741296747,-1.3460018647559087,345.6894,251.5649,0.6835718,
170372,71,1,1,6.61109,72.0,72.0,-4.0,-6.99e-07,0.5388811213469511,-1.3493375612122107,345.6411,251.5712,0.6639668,
170373,71,1,1,6.624979,72.0,72.0,-4.0,-6.99e-07,0.528066975065822,-1.3526906393446207,345.5728,251.5536,0.6458535,
170374,71,1,1,6.638868,72.0,72.0,-4.0,-6.99e-07,0.5172644607294418,-1.3560606931352348,345.5299,251.5281,0.6067294,
170375,71,1,1,6.652757,72.0,72.0,-4.0,-6.99e-07,0.5064731840345905,-1.3594472769549377,345.5472,251.4951,0.5590972,
170376,71,1,1,6.666646,72.0,72.0,-4.0,-6.99e-07,0.49569273270794567,-1.3628499078301266,345.6073,251.4455,0.5297436,
170377,71,1,1,6.680534,72.0,72.0,-4.0,-6.99e-07,0.4849226783483678,-1.3662680678097034,345.7029,251.3816,0.5056594,
170378,71,1,1,6.694423,72.0,72.0,-4.0,-6.99e-07,0.47416257832821546,-1.369701206421988,345.7323,251.3232,0.4686907,
170379,71,1,1,6.708312,72.0,72.0,-4.0,-6.99e-07,0.4634119777464517,-1.3731487432108853,345.7031,251.2503,0.4200557,
170380,71,1,1,6.722201,72.0,72.0,-4.0,-6.99e-07,0.45267041142608055,-1.3766100703403736,345.7389,251.1816,0.3729937,
170381,71,1,1,6.73609,72.0,72.0,-4.0,-6.99e-07,0.44193740594825837,-1.3800845552561662,345.7498,251.1147,0.3569667,
170382,71,1,1,6.749979,72.0,72.0,-4.0,-6.99e-07,0.43121248171525645,-1.3835715433932392,345.6829,251.0423,0.3210319,
170383,71,1,1,6.763867,72.0,72.0,-4.0,-6.99e-07,0.42049515503432044,-1.3870703609178117,345.6149,250.973,0.2897737,
170384,71,1,1,6.777756,72.0,72.0,-4.0,-6.99e-07,0.4097849402143734,-1.3905803174923193,345.5478,250.9013,0.2289288,
170385,71,1,1,6.791645,72.0,72.0,-4.0,-6.99e-07,0.3990813516674488,-1.3941007090519217,345.437,250.8433,0.1971904,
170386,71,1,1,6.805534,72.0,72.0,-4.0,-6.99e-07,0.3883839060067166,-1.3976308205811505,345.3062,250.7832,0.1504648,
170387,71,1,1,6.819423,72.0,72.0,-4.0,-6.99e-07,0.37769212413297854,-1.4011699288794122,345.1897,250.727,0.1308223,
170388,71,1,1,6.833312,72.0,72.0,-4.0,-6.99e-07,0.36700553330155616,-1.4047173053042363,345.0785,250.691,0.09559815,
170389,71,1,1,6.8472,72.0,72.0,-4.0,-6.99e-07,0.3563236691615762,-1.4082722184813714,344.9512,250.6795,0.04797756,
170390,71,1,1,6.861089,72.0,72.0,-4.0,-6.99e-07,0.3456460777597746,-1.4118339369710995,344.8034,250.7092,359.958,
170391,71,1,1,6.874978,72.0,72.0,-4.0,-6.99e-07,0.3349723175010848,-1.4154017318804555,344.6729,250.7466,359.8725,
170392,71,1,1,6.888867,72.0,72.0,-4.0,-6.99e-07,0.32430196105844783,-1.4189748794113914,344.561,250.804,359.7847,
170393,71,1,1,6.902756,72.0,72.0,-4.0,-6.99e-07,0.313634597224473,-1.4225526633353316,344.5197,250.8663,359.7135,
170394,71,1,1,6.916645,72.0,72.0,-4.0,-6.99e-07,0.3029698326977987,-1.4261343773849964,344.5571,250.9455,359.6324,
170395,71,1,1,6.930533,72.0,72.0,-4.0,-6.99e-07,0.29230729379724224,-1.4297193275548479,344.6331,251.0136,359.5672,
170396,71,1,1,6.944422,72.0,72.0,-4.0,-6.99e-07,0.2816466280970942,-1.4333068343020072,344.7152,251.0896,359.4991,
170397,71,1,1,6.958311,72.0,72.0,-4.0,-6.99e-07,0.27098750597719656,-1.436896234640027,344.7856,251.1776,359.4089,
170398,71,1,1,6.9722,72.0,72.0,-4.0,-6.99e-07,0.260329622081752,-1.440486884118452,344.8957,251.2792,359.3323,
170399,71,1,1,6.986089,72.0,72.0,-4.0,-6.99e-07,0.24967269668114042,-1.4440781586816709,345.0387,251.4078,359.2132,
170400,71,1,1,6.999978,72.0,72.0,-4.0,-6.99e-07,0.2390164769313755,-1.4476694564011465,345.227,251.5519,359.0894,
170401,71,1,1,7.013866,72.0,72.0,-4.0,-6.99e-07,0.22836073802620746,-1.4512601990757106,345.4024,251.6959,358.9767,
170402,71,1,1,7.027755,72.0,72.0,-4.0,-6.99e-07,0.21770528423727573,-1.4548498336952091,345.5595,251.8549,358.8612,
170403,71,1,1,7.041644,72.0,72.0,-4.0,-6.99e-07,0.207049949838131,-1.4584378337634023,345.7016,252.0316,358.7563,
170404,71,1,1,7.055533,72.0,72.0,-4.0,-6.99e-07,0.1963945999083873,-1.4620237004766392,345.8342,252.2,358.6584,
170405,71,1,1,7.069422,72.0,72.0,-4.0,-6.99e-07,0.18573913101473088,-1.465606963755444,345.9569,252.3724,358.5525,
170406,71,1,1,7.083311,72.0,72.0,-4.0,-6.99e-07,0.17508347176600028,-1.4691871831267633,346.0643,252.5192,358.4642,
170407,71,1,1,7.097199,72.0,72.0,-4.0,-6.99e-07,0.1644275832400594,-1.4727639484552406,346.1647,252.6579,358.372,
170408,71,1,1,7.111088,72.0,72.0,-4.0,-6.99e-07,0.15377145928070834,-1.4763368805225001,346.2575,252.7654,358.2823,
170409,71,1,1,7.124977,72.0,72.0,-4.0,-6.99e-07,0.14311512666341758,-1.4799056314540229,346.3128,252.8541,358.2055,
170410,71,1,1,7.138866,72.0,72.0,-4.0,-6.99e-07,0.13245864512922786,-1.4834698849938122,346.3372,252.9337,358.1355,
170411,71,1,1,7.152755,72.0,72.0,-4.0,-6.99e-07,0.12180210728672543,-1.4870293566276243,346.336,252.9996,358.0717,
170412,71,1,1,7.166644,72.0,72.0,-4.0,-6.99e-07,0.11114563838257761,-1.4905837935561306,346.3341,253.0457,358.0203,
170413,71,1,1,7.180532,72.0,72.0,-4.0,-6.99e-07,0.10048939594169655,-1.4941329745199516,346.3028,253.0944,357.9772,
170414,71,1,1,7.194421,72.0,72.0,-4.0,-6.99e-07,0.08983356927868416,-1.4976767094790684,346.2805,253.1132,357.9578,
